Jul 29 13:59:01.427864 np0000031956 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jul 29 13:59:01.436070 np0000031956 memory_tracker.sh[44127]: [[[
Jul 29 13:59:01.437015 np0000031956 memory_tracker.sh[44141]: Tue Jul 29 13:59:01 UTC 2025
Jul 29 13:59:01.437148 np0000031956 memory_tracker.sh[44127]: ---
Jul 29 13:59:01.465115 np0000031956 memory_tracker.sh[44145]: /opt/stack/devstack/tools/mlock_report.py:9: SyntaxWarning: invalid escape sequence '\s'
Jul 29 13:59:01.465115 np0000031956 memory_tracker.sh[44145]:   "^VmLck:\s+(?P<locked>[\d]+)\s+kB", re.MULTILINE)
Jul 29 13:59:01.493364 np0000031956 memory_tracker.sh[44145]: [iscsid (pid:32510)]=14168KB; [multipathd (pid:358)]=288932KB; [ovs-vswitchd (pid:28125)]=901112KB
Jul 29 13:59:01.498911 np0000031956 memory_tracker.sh[44127]: ]]]
Jul 29 13:59:21.503439 np0000031956 memory_tracker.sh[44127]: [[[
Jul 29 13:59:21.504141 np0000031956 memory_tracker.sh[47800]: Tue Jul 29 13:59:21 UTC 2025
Jul 29 13:59:21.504530 np0000031956 memory_tracker.sh[44127]: ---
Jul 29 13:59:21.504530 np0000031956 memory_tracker.sh[44127]: memory_tracker low_point: 10345556
Jul 29 13:59:21.504530 np0000031956 memory_tracker.sh[44127]: ---
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: MemTotal:       12245956 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: MemFree:          350252 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: MemAvailable:   10345556 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: Buffers:          230956 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: Cached:          9527832 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: SwapCached:            4 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: Active:          1217716 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: Inactive:        9462228 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: Active(anon):     972948 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: Inactive(anon):   126060 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: Active(file):     244768 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: Inactive(file):  9336168 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: Unevictable:      143580 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: Mlocked:          142380 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: SwapTotal:       8388604 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: SwapFree:        8388336 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: Zswap:               336 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: Zswapped:             68 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: Dirty:             32572 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: Writeback:             0 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: AnonPages:       1064644 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: Mapped:           192744 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: Shmem:            158004 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: KReclaimable:     740044 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: Slab:             880456 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: SReclaimable:     740044 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: SUnreclaim:       140412 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: KernelStack:        8484 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: PageTables:        11384 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: SecPageTables:         0 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: NFS_Unstable:          0 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: Bounce:                0 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: WritebackTmp:          0 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: CommitLimit:    14511580 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: Committed_AS:    2913812 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: VmallocTotal:   13743895347199 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: VmallocUsed:       27692 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: VmallocChunk:          0 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: Percpu:             5152 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: HardwareCorrupted:     0 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: AnonHugePages:         0 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: ShmemHugePages:        0 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: ShmemPmdMapped:        0 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: FileHugePages:         0 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: FilePmdMapped:         0 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: Unaccepted:            0 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: HugePages_Total:       0
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: HugePages_Free:        0
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: HugePages_Rsvd:        0
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: HugePages_Surp:        0
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: Hugepagesize:       2048 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: Hugetlb:               0 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: DirectMap4k:      300908 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: DirectMap2M:     8087552 kB
Jul 29 13:59:21.505108 np0000031956 memory_tracker.sh[47802]: DirectMap1G:     6291456 kB
Jul 29 13:59:21.505974 np0000031956 memory_tracker.sh[44127]: ---
Jul 29 13:59:21.516112 np0000031956 memory_tracker.sh[47804]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 29 14:06:01.978221 np0000031956 memory_tracker.sh[92691]:      43479    6.3          780072          1   00:00:47      140 do_poll.constprop.0       /usr/sbin/mysqld
Jul 29 14:06:01.978221 np0000031956 memory_tracker.sh[92691]:      71806    1.7          211912      71804   00:00:16       27 rt_mutex_schedule         neutron-apiuWSGI worker 2
Jul 29 14:06:01.978221 np0000031956 memory_tracker.sh[92691]:      71805    1.6          204204      71804   00:00:14       27 ep_poll                   neutron-apiuWSGI worker 1
Jul 29 14:06:01.978221 np0000031956 memory_tracker.sh[92691]:      79839    1.4          177904          1   00:00:02       22 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-compute --config-file /etc/nova/nova-cpu.conf
Jul 29 14:06:01.978221 np0000031956 memory_tracker.sh[92691]:      74112    1.4          175036      73377   00:00:01       31 do_select                 neutron-server: maintenance worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-ovn-maintenance-worker --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jul 29 14:06:01.978221 np0000031956 memory_tracker.sh[92691]:      92051    1.3          170096      90341   00:00:06        1 -                         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/manila-share --config-file /etc/manila/manila.conf
Jul 29 14:06:01.978221 np0000031956 memory_tracker.sh[92691]:      83813    1.3          165492      83812   00:00:13        5 rt_mutex_schedule         manila-apiuWSGI worker 1
Jul 29 14:06:01.978221 np0000031956 memory_tracker.sh[92691]:      83814    1.3          165232      83812   00:00:11        5 ep_poll                   manila-apiuWSGI worker 2
Jul 29 14:06:01.978221 np0000031956 memory_tracker.sh[92691]:      73911    1.3          161968      72414   00:00:00       13 do_select                 neutron-server: rpc worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-rpc-server --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jul 29 14:06:01.978221 np0000031956 memory_tracker.sh[92691]:      68886    1.2          153660      68884   00:00:02        1 ep_poll                   nova-apiuWSGI worker 2
Jul 29 14:06:01.978221 np0000031956 memory_tracker.sh[92691]:      68885    1.2          153400      68884   00:00:02        1 rt_mutex_schedule         nova-apiuWSGI worker 1
Jul 29 14:06:01.978572 np0000031956 memory_tracker.sh[92691]:      73499    1.2          151708      72894   00:00:00        5 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jul 29 14:06:01.978572 np0000031956 memory_tracker.sh[92691]:      73522    1.2          151708      72894   00:00:00        5 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jul 29 14:06:01.978572 np0000031956 memory_tracker.sh[92691]:      73486    1.2          151580      72894   00:00:00        5 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jul 29 14:06:01.978572 np0000031956 memory_tracker.sh[92691]:      73475    1.2          150300      72894   00:00:00        4 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jul 29 14:06:01.978572 np0000031956 memory_tracker.sh[92691]:      90341    1.1          143580          1   00:00:02        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/manila-share --config-file /etc/manila/manila.conf
Jul 29 14:06:01.978572 np0000031956 memory_tracker.sh[92691]:      18284    1.1          140448          1   00:00:04       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Jul 29 14:06:01.978759 np0000031956 memory_tracker.sh[92691]:      46412    1.1          139280      46410   00:00:27        2 -                         keystoneuWSGI worker 2
Jul 29 14:06:01.978759 np0000031956 memory_tracker.sh[92691]:      46411    1.1          139248      46410   00:00:26        2 ep_poll                   keystoneuWSGI worker 1
Jul 29 14:06:01.978759 np0000031956 memory_tracker.sh[92691]:      77494    1.0          134056          1   00:00:01        8 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-novncproxy --config-file /etc/nova/nova_cell1.conf --web /usr/share/novnc
Jul 29 14:06:01.978759 np0000031956 memory_tracker.sh[92691]:      71867    1.0          133292      70827   00:00:00       12 do_select                 neutron-ovn-agent: ServiceWrapper worker(0)
Jul 29 14:06:01.978759 np0000031956 memory_tracker.sh[92691]:      78263    1.0          130724          1   00:00:02        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova.conf
Jul 29 14:06:01.978759 np0000031956 memory_tracker.sh[92691]:      76282    1.0          129964          1   00:00:02        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-scheduler --config-file /etc/nova/nova.conf
Jul 29 14:06:01.978759 np0000031956 memory_tracker.sh[92691]:      76872    1.0          129220      76871   00:00:01        1 ep_poll                   nova-api-metauWSGI worker 1
Jul 29 14:06:01.978759 np0000031956 memory_tracker.sh[92691]:      76873    1.0          129220      76871   00:00:01        1 rt_mutex_schedule         nova-api-metauWSGI worker 2
Jul 29 14:06:01.978759 np0000031956 memory_tracker.sh[92691]:      78780    1.0          129064          1   00:00:02        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova_cell1.conf
Jul 29 14:06:01.978759 np0000031956 memory_tracker.sh[92691]:      80708    1.0          128636      80704   00:00:01        5 rt_mutex_schedule         glance-apiuWSGI worker 1
Jul 29 14:06:01.978759 np0000031956 memory_tracker.sh[92691]:      80709    1.0          128268      80704   00:00:05        5 ep_poll                   glance-apiuWSGI worker 2
Jul 29 14:06:01.978759 np0000031956 memory_tracker.sh[92691]:      90835    0.9          120156          1   00:00:02        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/manila-scheduler --config-file /etc/manila/manila.conf
Jul 29 14:06:01.978947 np0000031956 memory_tracker.sh[92691]:      79878    0.9          118212      78780   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova_cell1.conf
Jul 29 14:06:01.978947 np0000031956 memory_tracker.sh[92691]:      79877    0.9          118084      78780   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova_cell1.conf
Jul 29 14:06:01.978947 np0000031956 memory_tracker.sh[92691]:      69593    0.9          117116          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Jul 29 14:06:01.978947 np0000031956 memory_tracker.sh[92691]:      72354    0.9          116956          1   00:00:01        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/plugins/ml2/ovn_agent.ini --privsep_context neutron.privileged.namespace_cmd --privsep_sock_path /tmp/tmpccif_jux/privsep.sock
Jul 29 14:06:01.978947 np0000031956 memory_tracker.sh[92691]:      79428    0.9          116688      78263   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova.conf
Jul 29 14:06:01.978947 np0000031956 memory_tracker.sh[92691]:      75004    0.9          116612          1   00:00:00        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/plugins/ml2/ovn_agent.ini --privsep_context neutron.privileged.default --privsep_sock_path /tmp/tmp2f19c0be/privsep.sock
Jul 29 14:06:01.978947 np0000031956 memory_tracker.sh[92691]:      79424    0.9          116560      78263   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova.conf
Jul 29 14:06:01.978947 np0000031956 memory_tracker.sh[92691]:      77294    0.9          115996      76282   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-scheduler --config-file /etc/nova/nova.conf
Jul 29 14:06:01.979078 np0000031956 memory_tracker.sh[92691]:      77292    0.9          115868      76282   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-scheduler --config-file /etc/nova/nova.conf
Jul 29 14:06:01.979078 np0000031956 memory_tracker.sh[92691]:      91331    0.9          112300          1   00:00:01        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/manila-data --config-file /etc/manila/manila.conf
Jul 29 14:06:01.979078 np0000031956 memory_tracker.sh[92691]:      17191    0.8          108928          1   00:00:03        1 ep_poll                   /usr/lib/systemd/systemd-journald
Jul 29 14:06:01.979078 np0000031956 memory_tracker.sh[92691]:      42769    0.8          108744          1   00:00:09        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Jul 29 14:06:01.979078 np0000031956 memory_tracker.sh[92691]:      74125    0.8          104768      74124   00:00:01        2 rt_mutex_schedule         placementuWSGI worker 1
Jul 29 14:06:01.979078 np0000031956 memory_tracker.sh[92691]:      74126    0.8          104588      74124   00:00:01        2 ep_poll                   placementuWSGI worker 2
Jul 29 14:06:01.979078 np0000031956 memory_tracker.sh[92691]:      92497    0.7           86744      92496   00:00:04        1 do_poll.constprop.0       /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmpi04k8k67
Jul 29 14:06:01.979078 np0000031956 memory_tracker.sh[92691]:      92499    0.7           86228      92498   00:00:03        1 hrtimer_nanosleep         /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmpnxsqes57
Jul 29 14:06:01.979078 np0000031956 memory_tracker.sh[92691]:      92493    0.6           85716      92492   00:00:04        1 hrtimer_nanosleep         /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmpz5vvpjfu
Jul 29 14:06:01.979078 np0000031956 memory_tracker.sh[92691]:      92495    0.6           83284      92494   00:00:01        1 hrtimer_nanosleep         /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmpb9xcnr7e
Jul 29 14:06:01.979244 np0000031956 memory_tracker.sh[92691]:      92484    0.5           70136      92326   00:00:01        5 futex_wait_queue          /opt/stack/tempest/.tox/tempest/bin/python /opt/stack/tempest/.tox/tempest/bin/tempest run --regex (^manila_tempest_tests) --concurrency=4
Jul 29 14:06:01.979244 np0000031956 memory_tracker.sh[92691]:      11678    0.3           40148      11676   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 29 14:06:01.979244 np0000031956 memory_tracker.sh[92691]:      80818    0.2           31508          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Jul 29 14:06:01.979244 np0000031956 memory_tracker.sh[92691]:      92326    0.2           28532      92325   00:00:00        1 do_wait                   /opt/stack/data/venv/bin/python3.12 /usr/local/bin/tox -e all -- (^manila_tempest_tests) --concurrency=4
Jul 29 14:06:01.979244 np0000031956 memory_tracker.sh[92691]:        358    0.2           27008          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Jul 29 14:06:01.979244 np0000031956 memory_tracker.sh[92691]:      92325    0.2           26528      92324   00:00:00        2 do_wait                   /usr/bin/python3
Jul 29 14:06:01.979244 np0000031956 memory_tracker.sh[92691]:      41544    0.2           25984          1   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Jul 29 14:06:01.979244 np0000031956 memory_tracker.sh[92691]:      45245    0.1           24288          1   00:00:00       11 futex_wait_queue          /opt/stack/bin/etcd --name np0000031956 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000031956=http://192.168.1.110:2380 --initial-advertise-peer-urls http://192.168.1.110:2380 --advertise-client-urls http://192.168.1.110:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.110:2379 --log-level=debug
Jul 29 14:06:01.979244 np0000031956 memory_tracker.sh[92691]:      76871    0.1           19584          1   00:00:00        1 ep_poll                   nova-api-metauWSGI master
Jul 29 14:06:01.979244 np0000031956 memory_tracker.sh[92691]:       1601    0.1           19576          1   00:01:36        2 inet_csk_accept           /usr/bin/python3
Jul 29 14:06:01.979244 np0000031956 memory_tracker.sh[92691]:      46410    0.1           19456          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Jul 29 14:06:01.979244 np0000031956 memory_tracker.sh[92691]:      68884    0.1           19456          1   00:00:00        1 ep_poll                   nova-apiuWSGI master
Jul 29 14:06:01.979435 np0000031956 memory_tracker.sh[92691]:      80704    0.1           19456          1   00:00:00        1 ep_poll                   glance-apiuWSGI master
Jul 29 14:06:01.979435 np0000031956 memory_tracker.sh[92691]:      71804    0.1           19328          1   00:00:00        1 ep_poll                   neutron-apiuWSGI master
Jul 29 14:06:01.979435 np0000031956 memory_tracker.sh[92691]:      74124    0.1           19328          1   00:00:00        1 ep_poll                   placementuWSGI master
Jul 29 14:06:01.979435 np0000031956 memory_tracker.sh[92691]:      83812    0.1           19328          1   00:00:00        1 ep_poll                   manila-apiuWSGI master
Jul 29 14:06:01.979435 np0000031956 memory_tracker.sh[92691]:      41623    0.1           18432          1   00:00:00        1 ep_poll                   /usr/sbin/nmbd --foreground --no-process-group
Jul 29 14:06:01.979435 np0000031956 memory_tracker.sh[92691]:      46814    0.1           18432          1   00:00:01       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Jul 29 14:06:01.979435 np0000031956 memory_tracker.sh[92691]:      84141    0.1           17480      84134   00:00:03       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 29 14:06:01.979435 np0000031956 memory_tracker.sh[92691]:      84139    0.1           16840      84134   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 29 14:06:01.979435 np0000031956 memory_tracker.sh[92691]:      36762    0.1           15360          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Jul 29 14:06:01.979435 np0000031956 memory_tracker.sh[92691]:      30660    0.1           15232          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Jul 29 14:06:01.979435 np0000031956 memory_tracker.sh[92691]:      32510    0.1           13900          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Jul 29 14:06:01.979435 np0000031956 memory_tracker.sh[92691]:          1    0.1           13644          0   00:00:18        1 ep_poll                   /sbin/init nofb
Jul 29 14:06:01.979435 np0000031956 memory_tracker.sh[92691]:      11676    0.1           12928          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 29 14:06:01.979435 np0000031956 memory_tracker.sh[92691]:        402    0.1           12544          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Jul 29 14:06:01.979649 np0000031956 memory_tracker.sh[92691]:      70337    0.1           12300          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Jul 29 14:06:01.979649 np0000031956 memory_tracker.sh[92691]:       1458    0.0           11392          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Jul 29 14:06:01.979649 np0000031956 memory_tracker.sh[92691]:      70002    0.0           11008          1   00:00:01        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Jul 29 14:06:01.979649 np0000031956 memory_tracker.sh[92691]:      70001    0.0            9728          1   00:00:01        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Jul 29 14:06:01.979649 np0000031956 memory_tracker.sh[92691]:        829    0.0            9600          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Jul 29 14:06:01.979649 np0000031956 memory_tracker.sh[92691]:      84134    0.0            9504          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Jul 29 14:06:01.979649 np0000031956 memory_tracker.sh[92691]:        527    0.0            9088          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Jul 29 14:06:01.979809 np0000031956 memory_tracker.sh[92691]:      70076    0.0            8084          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Jul 29 14:06:01.979809 np0000031956 memory_tracker.sh[92691]:        844    0.0            8064          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Jul 29 14:06:01.979809 np0000031956 memory_tracker.sh[92691]:        403    0.0            7936          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Jul 29 14:06:01.979809 np0000031956 memory_tracker.sh[92691]:       1326    0.0            7936          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Jul 29 14:06:01.979809 np0000031956 memory_tracker.sh[92691]:      30428    0.0            7936          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Jul 29 14:06:01.979809 np0000031956 memory_tracker.sh[92691]:      69391    0.0            7572          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Jul 29 14:06:01.979809 np0000031956 memory_tracker.sh[92691]:      76874    0.0            7428      76871   00:00:00        1 ep_poll                   nova-api-metauWSGI http 1
Jul 29 14:06:01.979809 np0000031956 memory_tracker.sh[92691]:        376    0.0            7168          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
