Jul 29 15:13:10.956576 np0000031957 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jul 29 15:13:10.964358 np0000031957 memory_tracker.sh[44000]: [[[
Jul 29 15:13:10.965059 np0000031957 memory_tracker.sh[44015]: Tue Jul 29 15:13:10 UTC 2025
Jul 29 15:13:10.965165 np0000031957 memory_tracker.sh[44000]: ---
Jul 29 15:13:10.992416 np0000031957 memory_tracker.sh[44019]: /opt/stack/devstack/tools/mlock_report.py:9: SyntaxWarning: invalid escape sequence '\s'
Jul 29 15:13:10.992416 np0000031957 memory_tracker.sh[44019]:   "^VmLck:\s+(?P<locked>[\d]+)\s+kB", re.MULTILINE)
Jul 29 15:13:11.020012 np0000031957 memory_tracker.sh[44019]: [iscsid (pid:32423)]=14168KB; [multipathd (pid:366)]=288932KB; [ovs-vswitchd (pid:28155)]=901112KB
Jul 29 15:13:11.025559 np0000031957 memory_tracker.sh[44000]: ]]]
Jul 29 15:13:31.030292 np0000031957 memory_tracker.sh[44000]: [[[
Jul 29 15:13:31.030974 np0000031957 memory_tracker.sh[48532]: Tue Jul 29 15:13:31 UTC 2025
Jul 29 15:13:31.031119 np0000031957 memory_tracker.sh[44000]: ---
Jul 29 15:13:31.031119 np0000031957 memory_tracker.sh[44000]: memory_tracker low_point: 10292864
Jul 29 15:13:31.031119 np0000031957 memory_tracker.sh[44000]: ---
Jul 29 15:13:31.031805 np0000031957 memory_tracker.sh[48533]: MemTotal:       12245960 kB
Jul 29 15:13:31.031805 np0000031957 memory_tracker.sh[48533]: MemFree:          267656 kB
Jul 29 15:13:31.031805 np0000031957 memory_tracker.sh[48533]: MemAvailable:   10292864 kB
Jul 29 15:13:31.031805 np0000031957 memory_tracker.sh[48533]: Buffers:          233440 kB
Jul 29 15:13:31.031805 np0000031957 memory_tracker.sh[48533]: Cached:          9560052 kB
Jul 29 15:13:31.031805 np0000031957 memory_tracker.sh[48533]: SwapCached:            4 kB
Jul 29 15:13:31.031805 np0000031957 memory_tracker.sh[48533]: Active:          1337004 kB
Jul 29 15:13:31.031805 np0000031957 memory_tracker.sh[48533]: Inactive:        9401920 kB
Jul 29 15:13:31.031805 np0000031957 memory_tracker.sh[48533]: Active(anon):    1122476 kB
Jul 29 15:13:31.031805 np0000031957 memory_tracker.sh[48533]: Inactive(anon):      816 kB
Jul 29 15:13:31.031805 np0000031957 memory_tracker.sh[48533]: Active(file):     214528 kB
Jul 29 15:13:31.031805 np0000031957 memory_tracker.sh[48533]: Inactive(file):  9401104 kB
Jul 29 15:13:31.031805 np0000031957 memory_tracker.sh[48533]: Unevictable:      143580 kB
Jul 29 15:13:31.031805 np0000031957 memory_tracker.sh[48533]: Mlocked:          142380 kB
Jul 29 15:13:31.031805 np0000031957 memory_tracker.sh[48533]: SwapTotal:       8388604 kB
Jul 29 15:13:31.031805 np0000031957 memory_tracker.sh[48533]: SwapFree:        8388336 kB
Jul 29 15:13:31.031805 np0000031957 memory_tracker.sh[48533]: Zswap:               280 kB
Jul 29 15:13:31.031805 np0000031957 memory_tracker.sh[48533]: Zswapped:             68 kB
Jul 29 15:13:31.031805 np0000031957 memory_tracker.sh[48533]: Dirty:              8444 kB
Jul 29 15:13:31.031805 np0000031957 memory_tracker.sh[48533]: Writeback:             0 kB
Jul 29 15:13:31.031805 np0000031957 memory_tracker.sh[48533]: AnonPages:       1089160 kB
Jul 29 15:13:31.031805 np0000031957 memory_tracker.sh[48533]: Mapped:           193088 kB
Jul 29 15:13:31.031805 np0000031957 memory_tracker.sh[48533]: Shmem:            158012 kB
Jul 29 15:13:31.031805 np0000031957 memory_tracker.sh[48533]: KReclaimable:     735252 kB
Jul 29 15:13:31.031805 np0000031957 memory_tracker.sh[48533]: Slab:             875376 kB
Jul 29 15:13:31.031805 np0000031957 memory_tracker.sh[48533]: SReclaimable:     735252 kB
Jul 29 15:13:31.031805 np0000031957 memory_tracker.sh[48533]: SUnreclaim:       140124 kB
Jul 29 15:13:31.031805 np0000031957 memory_tracker.sh[48533]: KernelStack:        8704 kB
Jul 29 15:13:31.031805 np0000031957 memory_tracker.sh[48533]: PageTables:        11404 kB
Jul 29 15:13:31.031805 np0000031957 memory_tracker.sh[48533]: SecPageTables:         0 kB
Jul 29 15:13:31.031805 np0000031957 memory_tracker.sh[48533]: NFS_Unstable:          0 kB
Jul 29 15:13:31.031805 np0000031957 memory_tracker.sh[48533]: Bounce:                0 kB
Jul 29 15:13:31.031805 np0000031957 memory_tracker.sh[48533]: WritebackTmp:          0 kB
Jul 29 15:13:31.031805 np0000031957 memory_tracker.sh[48533]: CommitLimit:    14511584 kB
Jul 29 15:13:31.031805 np0000031957 memory_tracker.sh[48533]: Committed_AS:    2965968 kB
Jul 29 15:13:31.031805 np0000031957 memory_tracker.sh[48533]: VmallocTotal:   13743895347199 kB
Jul 29 15:13:31.031805 np0000031957 memory_tracker.sh[48533]: VmallocUsed:       27884 kB
Jul 29 15:13:31.031805 np0000031957 memory_tracker.sh[48533]: VmallocChunk:          0 kB
Jul 29 15:13:31.031805 np0000031957 memory_tracker.sh[48533]: Percpu:             5152 kB
Jul 29 15:13:31.031805 np0000031957 memory_tracker.sh[48533]: HardwareCorrupted:     0 kB
Jul 29 15:13:31.031805 np0000031957 memory_tracker.sh[48533]: AnonHugePages:         0 kB
Jul 29 15:13:31.031805 np0000031957 memory_tracker.sh[48533]: ShmemHugePages:        0 kB
Jul 29 15:13:31.031805 np0000031957 memory_tracker.sh[48533]: ShmemPmdMapped:        0 kB
Jul 29 15:13:31.031805 np0000031957 memory_tracker.sh[48533]: FileHugePages:         0 kB
Jul 29 15:13:31.031805 np0000031957 memory_tracker.sh[48533]: FilePmdMapped:         0 kB
Jul 29 15:13:31.031805 np0000031957 memory_tracker.sh[48533]: Unaccepted:            0 kB
Jul 29 15:13:31.031805 np0000031957 memory_tracker.sh[48533]: HugePages_Total:       0
Jul 29 15:13:31.031805 np0000031957 memory_tracker.sh[48533]: HugePages_Free:        0
Jul 29 15:13:31.031805 np0000031957 memory_tracker.sh[48533]: HugePages_Rsvd:        0
Jul 29 15:13:31.031805 np0000031957 memory_tracker.sh[48533]: HugePages_Surp:        0
Jul 29 15:13:31.031805 np0000031957 memory_tracker.sh[48533]: Hugepagesize:       2048 kB
Jul 29 15:13:31.031805 np0000031957 memory_tracker.sh[48533]: Hugetlb:               0 kB
Jul 29 15:13:31.031805 np0000031957 memory_tracker.sh[48533]: DirectMap4k:      313196 kB
Jul 29 15:13:31.031805 np0000031957 memory_tracker.sh[48533]: DirectMap2M:    10172416 kB
Jul 29 15:13:31.031805 np0000031957 memory_tracker.sh[48533]: DirectMap1G:     4194304 kB
Jul 29 15:13:31.032613 np0000031957 memory_tracker.sh[44000]: ---
Jul 29 15:13:31.043143 np0000031957 memory_tracker.sh[48535]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 29 15:20:11.497633 np0000031957 memory_tracker.sh[92571]:      41417    0.2           25984          1   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Jul 29 15:20:11.497745 np0000031957 memory_tracker.sh[92571]:      45118    0.1           24100          1   00:00:00       12 futex_wait_queue          /opt/stack/bin/etcd --name np0000031957 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000031957=http://192.168.1.120:2380 --initial-advertise-peer-urls http://192.168.1.120:2380 --advertise-client-urls http://192.168.1.120:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.120:2379 --log-level=debug
Jul 29 15:20:11.497745 np0000031957 memory_tracker.sh[92571]:       1629    0.1           19784          1   00:01:36        2 inet_csk_accept           /usr/bin/python3
Jul 29 15:20:11.497745 np0000031957 memory_tracker.sh[92571]:      80569    0.1           19456          1   00:00:00        1 ep_poll                   glance-apiuWSGI master
Jul 29 15:20:11.497745 np0000031957 memory_tracker.sh[92571]:      83659    0.1           19456          1   00:00:00        1 ep_poll                   manila-apiuWSGI master
Jul 29 15:20:11.497745 np0000031957 memory_tracker.sh[92571]:      46328    0.1           19328          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Jul 29 15:20:11.497745 np0000031957 memory_tracker.sh[92571]:      68798    0.1           19328          1   00:00:00        1 ep_poll                   nova-apiuWSGI master
Jul 29 15:20:11.497745 np0000031957 memory_tracker.sh[92571]:      71716    0.1           19328          1   00:00:00        1 ep_poll                   neutron-apiuWSGI master
Jul 29 15:20:11.497745 np0000031957 memory_tracker.sh[92571]:      74032    0.1           19328          1   00:00:00        1 ep_poll                   placementuWSGI master
Jul 29 15:20:11.497745 np0000031957 memory_tracker.sh[92571]:      76740    0.1           19328          1   00:00:00        1 ep_poll                   nova-api-metauWSGI master
Jul 29 15:20:11.497745 np0000031957 memory_tracker.sh[92571]:      46737    0.1           18560          1   00:00:01       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Jul 29 15:20:11.497745 np0000031957 memory_tracker.sh[92571]:      41496    0.1           18432          1   00:00:00        1 ep_poll                   /usr/sbin/nmbd --foreground --no-process-group
Jul 29 15:20:11.497745 np0000031957 memory_tracker.sh[92571]:      84001    0.1           16848      83996   00:00:03       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 29 15:20:11.497745 np0000031957 memory_tracker.sh[92571]:      84003    0.1           16720      83996   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 29 15:20:11.497925 np0000031957 memory_tracker.sh[92571]:      30473    0.1           15232          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Jul 29 15:20:11.497925 np0000031957 memory_tracker.sh[92571]:      36675    0.1           15232          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Jul 29 15:20:11.497925 np0000031957 memory_tracker.sh[92571]:      32423    0.1           13860          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Jul 29 15:20:11.497925 np0000031957 memory_tracker.sh[92571]:          1    0.1           13476          0   00:00:17        1 ep_poll                   /sbin/init nofb
Jul 29 15:20:11.497925 np0000031957 memory_tracker.sh[92571]:      11717    0.1           13056          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 29 15:20:11.497925 np0000031957 memory_tracker.sh[92571]:        410    0.1           12672          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Jul 29 15:20:11.497925 np0000031957 memory_tracker.sh[92571]:      70255    0.1           12300          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Jul 29 15:20:11.497925 np0000031957 memory_tracker.sh[92571]:       1486    0.0           11392          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Jul 29 15:20:11.497925 np0000031957 memory_tracker.sh[92571]:      69918    0.0           10752          1   00:00:01        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Jul 29 15:20:11.498512 np0000031957 memory_tracker.sh[92571]:      69917    0.0            9600          1   00:00:01        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Jul 29 15:20:11.498512 np0000031957 memory_tracker.sh[92571]:        850    0.0            9472          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Jul 29 15:20:11.498512 np0000031957 memory_tracker.sh[92571]:      83996    0.0            9384          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Jul 29 15:20:11.498512 np0000031957 memory_tracker.sh[92571]:        542    0.0            9216          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Jul 29 15:20:11.498512 np0000031957 memory_tracker.sh[92571]:      69989    0.0            8332          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Jul 29 15:20:11.498512 np0000031957 memory_tracker.sh[92571]:        907    0.0            8064          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Jul 29 15:20:11.498512 np0000031957 memory_tracker.sh[92571]:      30239    0.0            7936          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Jul 29 15:20:11.498512 np0000031957 memory_tracker.sh[92571]:        413    0.0            7808          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Jul 29 15:20:11.498512 np0000031957 memory_tracker.sh[92571]:       1346    0.0            7808          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Jul 29 15:20:11.498730 np0000031957 memory_tracker.sh[92571]:      69307    0.0            7600          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Jul 29 15:20:11.498730 np0000031957 memory_tracker.sh[92571]:      76743    0.0            7552      76740   00:00:00        1 ep_poll                   nova-api-metauWSGI http 1
Jul 29 15:20:11.498730 np0000031957 memory_tracker.sh[92571]:        381    0.0            7296          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Jul 29 15:20:11.498730 np0000031957 memory_tracker.sh[92571]:       2694    0.0            7244       2684   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Jul 29 15:20:11.498730 np0000031957 memory_tracker.sh[92571]:      92184    0.0            6784      92183   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u tempest /bin/sh -c echo BECOME-SUCCESS-pdrnkpwsbnpfacdplzejjvhkbxqkreex ; /usr/bin/python3
Jul 29 15:20:11.498730 np0000031957 memory_tracker.sh[92571]:      41429    0.0            6576      41417   00:00:00        1 ep_poll                   smbd: notifyd .
Jul 29 15:20:11.498730 np0000031957 memory_tracker.sh[92571]:      15704    0.0            6272          1   00:00:01        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Jul 29 15:20:11.498730 np0000031957 memory_tracker.sh[92571]:      41430    0.0            6064      41417   00:00:00        1 ep_poll                   smbd: cleanupd
Jul 29 15:20:11.498730 np0000031957 memory_tracker.sh[92571]:        526    0.0            5376          1   00:00:02        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Jul 29 15:20:11.498730 np0000031957 memory_tracker.sh[92571]:        406    0.0            5052          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Jul 29 15:20:11.498730 np0000031957 memory_tracker.sh[92571]:      92570    0.0            4352      44000   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Jul 29 15:20:11.498730 np0000031957 memory_tracker.sh[92571]:      40287    0.0            3968          1   00:00:00        1 do_poll.constprop.0       /sbin/rpcbind -f -w
Jul 29 15:20:11.498999 np0000031957 memory_tracker.sh[92571]:      40886    0.0            3584          1   00:00:00        1 ep_poll                   /usr/sbin/fsidd
Jul 29 15:20:11.498999 np0000031957 memory_tracker.sh[92571]:      44000    0.0            3456          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Jul 29 15:20:11.498999 np0000031957 memory_tracker.sh[92571]:      44485    0.0            3456          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Jul 29 15:20:11.498999 np0000031957 memory_tracker.sh[92571]:      69595    0.0            3344          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Jul 29 15:20:11.498999 np0000031957 memory_tracker.sh[92571]:      18204    0.0            3328          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Jul 29 15:20:11.498999 np0000031957 memory_tracker.sh[92571]:       1487    0.0            3264       1486   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Jul 29 15:20:11.498999 np0000031957 memory_tracker.sh[92571]:        705    0.0            3200          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp3s0.pid -lf /var/lib/dhcp/dhclient.enp3s0.leases -I -df /var/lib/dhcp/dhclient6.enp3s0.leases enp3s0
Jul 29 15:20:11.498999 np0000031957 memory_tracker.sh[92571]:        707    0.0            3200          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp4s0.pid -lf /var/lib/dhcp/dhclient.enp4s0.leases -I -df /var/lib/dhcp/dhclient6.enp4s0.leases enp4s0
Jul 29 15:20:11.498999 np0000031957 memory_tracker.sh[92571]:        996    0.0            3200          1   00:00:00        1 do_select                 dhclient
Jul 29 15:20:11.498999 np0000031957 memory_tracker.sh[92571]:      40903    0.0            2944          1   00:00:00        1 ep_poll                   /usr/sbin/nfsdcld
Jul 29 15:20:11.498999 np0000031957 memory_tracker.sh[92571]:       5592    0.0            2896          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Jul 29 15:20:11.498999 np0000031957 memory_tracker.sh[92571]:       1014    0.0            2688          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Jul 29 15:20:11.498999 np0000031957 memory_tracker.sh[92571]:       1016    0.0            2432          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Jul 29 15:20:11.499280 np0000031957 memory_tracker.sh[92571]:      40894    0.0            2432          1   00:00:00        1 ep_poll                   /usr/sbin/rpc.idmapd
Jul 29 15:20:11.499280 np0000031957 memory_tracker.sh[92571]:      30356    0.0            2220          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jul 29 15:20:11.499280 np0000031957 memory_tracker.sh[92571]:       1025    0.0            2176          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Jul 29 15:20:11.499280 np0000031957 memory_tracker.sh[92571]:      92571    0.0            2176      44000   00:00:00        1 pipe_read                 grep -v ]$
Jul 29 15:20:11.499280 np0000031957 memory_tracker.sh[92571]:      40897    0.0            2060          1   00:00:00        1 do_select                 /usr/sbin/rpc.statd
Jul 29 15:20:11.499280 np0000031957 memory_tracker.sh[92571]:       1024    0.0            2048          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Jul 29 15:20:11.499280 np0000031957 memory_tracker.sh[92571]:      92557    0.0            1920       5592   00:00:00        1 hrtimer_nanosleep         sleep 60
Jul 29 15:20:11.499280 np0000031957 memory_tracker.sh[92571]:      40905    0.0            1832          1   00:00:00        1 do_select                 /usr/sbin/rpc.mountd
Jul 29 15:20:11.499280 np0000031957 memory_tracker.sh[92571]:      32422    0.0            1820          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Jul 29 15:20:11.499280 np0000031957 memory_tracker.sh[92571]:      18405    0.0            1792      18329   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jul 29 15:20:11.499280 np0000031957 memory_tracker.sh[92571]:      92559    0.0            1792      44485   00:00:00        1 hrtimer_nanosleep         sleep 20
Jul 29 15:20:11.499280 np0000031957 memory_tracker.sh[92571]:      18329    0.0            1664      18319   00:00:00        1 do_select                 erl_child_setup 65536
Jul 29 15:20:11.499280 np0000031957 memory_tracker.sh[92571]:      18409    0.0            1664      18329   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Jul 29 15:20:11.499280 np0000031957 memory_tracker.sh[92571]:      92183    0.0            1664       2694   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u tempest /bin/sh -c 'echo BECOME-SUCCESS-pdrnkpwsbnpfacdplzejjvhkbxqkreex ; /usr/bin/python3' && sleep 0
Jul 29 15:20:11.499280 np0000031957 memory_tracker.sh[92571]:      92185    0.0            1664      92184   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-pdrnkpwsbnpfacdplzejjvhkbxqkreex ; /usr/bin/python3
Jul 29 15:20:11.499578 np0000031957 memory_tracker.sh[92571]:      92396    0.0            1664      92389   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmp5fgfhk9h
Jul 29 15:20:11.499578 np0000031957 memory_tracker.sh[92571]:      92398    0.0            1664      92389   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmpgqx5ozfp
Jul 29 15:20:11.499578 np0000031957 memory_tracker.sh[92571]:      92400    0.0            1664      92389   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmpmsqjr4x8
Jul 29 15:20:11.499578 np0000031957 memory_tracker.sh[92571]:      92402    0.0            1664      92389   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmp25dk0vm2
Jul 29 15:20:11.499578 np0000031957 memory_tracker.sh[92571]:      12564    0.0            1544          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Jul 29 15:20:11.499578 np0000031957 memory_tracker.sh[92571]:      40891    0.0            1536          1   00:00:00        1 do_select                 /usr/sbin/blkmapd
Jul 29 15:20:11.499578 np0000031957 memory_tracker.sh[92571]:      18406    0.0            1408      18405   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jul 29 15:20:11.499578 np0000031957 memory_tracker.sh[92571]:      30357    0.0            1068      30356   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jul 29 15:20:11.499682 np0000031957 memory_tracker.sh[44000]: ---
Jul 29 15:20:11.499682 np0000031957 memory_tracker.sh[44000]: ]]]
Jul 29 15:20:31.503616 np0000031957 memory_tracker.sh[44000]: [[[
Jul 29 15:20:31.504358 np0000031957 memory_tracker.sh[92628]: Tue Jul 29 15:20:31 UTC 2025
Jul 29 15:20:31.504528 np0000031957 memory_tracker.sh[44000]: ---
Jul 29 15:20:31.504528 np0000031957 memory_tracker.sh[44000]: memory_tracker low_point: 5891300
Jul 29 15:20:31.504528 np0000031957 memory_tracker.sh[44000]: ---
Jul 29 15:20:31.505269 np0000031957 memory_tracker.sh[92629]: MemTotal:       12245960 kB
Jul 29 15:20:31.505269 np0000031957 memory_tracker.sh[92629]: MemFree:          290820 kB
Jul 29 15:20:31.505269 np0000031957 memory_tracker.sh[92629]: MemAvailable:    5891048 kB
Jul 29 15:20:31.505269 np0000031957 memory_tracker.sh[92629]: Buffers:          211180 kB
Jul 29 15:20:31.505269 np0000031957 memory_tracker.sh[92629]: Cached:          5224612 kB
Jul 29 15:20:31.505269 np0000031957 memory_tracker.sh[92629]: SwapCached:            4 kB
Jul 29 15:20:31.505269 np0000031957 memory_tracker.sh[92629]: Active:          5973376 kB
Jul 29 15:20:31.505269 np0000031957 memory_tracker.sh[92629]: Inactive:        4818984 kB
Jul 29 15:20:31.505269 np0000031957 memory_tracker.sh[92629]: Active(anon):    5411588 kB
Jul 29 15:20:31.505269 np0000031957 memory_tracker.sh[92629]: Inactive(anon):   126100 kB
Jul 29 15:20:31.505269 np0000031957 memory_tracker.sh[92629]: Active(file):     561788 kB
Jul 29 15:20:31.505269 np0000031957 memory_tracker.sh[92629]: Inactive(file):  4692884 kB
Jul 29 15:20:31.505269 np0000031957 memory_tracker.sh[92629]: Unevictable:      144668 kB
Jul 29 15:20:31.505269 np0000031957 memory_tracker.sh[92629]: Mlocked:          143468 kB
Jul 29 15:20:31.505269 np0000031957 memory_tracker.sh[92629]: SwapTotal:       8388604 kB
Jul 29 15:20:31.505269 np0000031957 memory_tracker.sh[92629]: SwapFree:        8388080 kB
Jul 29 15:20:31.505269 np0000031957 memory_tracker.sh[92629]: Zswap:               292 kB
Jul 29 15:20:31.505269 np0000031957 memory_tracker.sh[92629]: Zswapped:             72 kB
Jul 29 15:20:31.505269 np0000031957 memory_tracker.sh[92629]: Dirty:              1060 kB
Jul 29 15:20:31.505269 np0000031957 memory_tracker.sh[92629]: Writeback:             0 kB
Jul 29 15:20:31.505269 np0000031957 memory_tracker.sh[92629]: AnonPages:       5501312 kB
Jul 29 15:20:31.505269 np0000031957 memory_tracker.sh[92629]: Mapped:           265188 kB
Jul 29 15:20:31.505269 np0000031957 memory_tracker.sh[92629]: Shmem:            161244 kB
Jul 29 15:20:31.505269 np0000031957 memory_tracker.sh[92629]: KReclaimable:     671232 kB
Jul 29 15:20:31.505269 np0000031957 memory_tracker.sh[92629]: Slab:             822460 kB
Jul 29 15:20:31.505269 np0000031957 memory_tracker.sh[92629]: SReclaimable:     671232 kB
Jul 29 15:20:31.505269 np0000031957 memory_tracker.sh[92629]: SUnreclaim:       151228 kB
Jul 29 15:20:31.505269 np0000031957 memory_tracker.sh[92629]: KernelStack:       13696 kB
Jul 29 15:20:31.505269 np0000031957 memory_tracker.sh[92629]: PageTables:        29600 kB
Jul 29 15:20:31.505269 np0000031957 memory_tracker.sh[92629]: SecPageTables:         0 kB
Jul 29 15:20:31.505269 np0000031957 memory_tracker.sh[92629]: NFS_Unstable:          0 kB
Jul 29 15:20:31.505269 np0000031957 memory_tracker.sh[92629]: Bounce:                0 kB
Jul 29 15:20:31.505269 np0000031957 memory_tracker.sh[92629]: WritebackTmp:          0 kB
