Jul 29 16:07:49.830215 np0000031961 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jul 29 16:07:49.837884 np0000031961 memory_tracker.sh[44277]: [[[
Jul 29 16:07:49.838657 np0000031961 memory_tracker.sh[44292]: Tue Jul 29 16:07:49 UTC 2025
Jul 29 16:07:49.838732 np0000031961 memory_tracker.sh[44277]: ---
Jul 29 16:07:49.838732 np0000031961 memory_tracker.sh[44277]: memory_tracker low_point: 10827152
Jul 29 16:07:49.838732 np0000031961 memory_tracker.sh[44277]: ---
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: MemTotal:       12245956 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: MemFree:          492656 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: MemAvailable:   10826652 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: Buffers:          275912 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: Cached:          9685444 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: SwapCached:            4 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: Active:           861608 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: Inactive:        9720672 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: Active(anon):     673036 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: Inactive(anon):      240 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: Active(file):     188572 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: Inactive(file):  9720432 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: Unevictable:      143572 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: Mlocked:          142372 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: SwapTotal:       8388604 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: SwapFree:        8388336 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: Zswap:                12 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: Zswapped:              4 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: Dirty:            198592 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: Writeback:             0 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: AnonPages:        764556 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: Mapped:           160152 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: Shmem:             32504 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: KReclaimable:     750856 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: Slab:             890840 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: SReclaimable:     750856 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: SUnreclaim:       139984 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: KernelStack:        7812 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: PageTables:         8920 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: SecPageTables:         0 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: NFS_Unstable:          0 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: Bounce:                0 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: WritebackTmp:          0 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: CommitLimit:    14511580 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: Committed_AS:    2239524 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: VmallocTotal:   13743895347199 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: VmallocUsed:       27068 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: VmallocChunk:          0 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: Percpu:             4960 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: HardwareCorrupted:     0 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: AnonHugePages:         0 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: ShmemHugePages:        0 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: ShmemPmdMapped:        0 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: FileHugePages:         0 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: FilePmdMapped:         0 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: Unaccepted:            0 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: HugePages_Total:       0
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: HugePages_Free:        0
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: HugePages_Rsvd:        0
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: HugePages_Surp:        0
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: Hugepagesize:       2048 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: Hugetlb:               0 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: DirectMap4k:      274284 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: DirectMap2M:     9162752 kB
Jul 29 16:07:49.839468 np0000031961 memory_tracker.sh[44294]: DirectMap1G:     5242880 kB
Jul 29 16:07:49.840348 np0000031961 memory_tracker.sh[44277]: ---
Jul 29 16:07:49.849759 np0000031961 memory_tracker.sh[44297]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 29 16:14:30.341588 np0000031961 memory_tracker.sh[92821]:      83952    1.3          164296      83951   00:00:10        5 rt_mutex_schedule         manila-apiuWSGI worker 1
Jul 29 16:14:30.341588 np0000031961 memory_tracker.sh[92821]:      74072    1.3          162604      72596   00:00:00       13 do_select                 neutron-server: rpc worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-rpc-server --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jul 29 16:14:30.341588 np0000031961 memory_tracker.sh[92821]:      83953    1.2          154696      83951   00:00:09        5 ep_poll                   manila-apiuWSGI worker 2
Jul 29 16:14:30.341588 np0000031961 memory_tracker.sh[92821]:      69079    1.2          153816      69077   00:00:02        1 ep_poll                   nova-apiuWSGI worker 2
Jul 29 16:14:30.341588 np0000031961 memory_tracker.sh[92821]:      69078    1.2          153684      69077   00:00:02        1 rt_mutex_schedule         nova-apiuWSGI worker 1
Jul 29 16:14:30.342063 np0000031961 memory_tracker.sh[92821]:      73657    1.2          152052      73075   00:00:00        5 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jul 29 16:14:30.342063 np0000031961 memory_tracker.sh[92821]:      73646    1.2          151924      73075   00:00:00        5 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jul 29 16:14:30.342063 np0000031961 memory_tracker.sh[92821]:      73653    1.2          151924      73075   00:00:00        5 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jul 29 16:14:30.342063 np0000031961 memory_tracker.sh[92821]:      73648    1.2          151668      73075   00:00:00        5 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jul 29 16:14:30.342063 np0000031961 memory_tracker.sh[92821]:      90480    1.1          143832          1   00:00:02        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/manila-share --config-file /etc/manila/manila.conf
Jul 29 16:14:30.342063 np0000031961 memory_tracker.sh[92821]:      18303    1.1          140692          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Jul 29 16:14:30.342253 np0000031961 memory_tracker.sh[92821]:      46609    1.1          139236      46607   00:00:23        2 ep_poll                   keystoneuWSGI worker 2
Jul 29 16:14:30.342253 np0000031961 memory_tracker.sh[92821]:      46608    1.1          138600      46607   00:00:24        2 rt_mutex_schedule         keystoneuWSGI worker 1
Jul 29 16:14:30.342253 np0000031961 memory_tracker.sh[92821]:      77635    1.0          133924          1   00:00:01        8 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-novncproxy --config-file /etc/nova/nova_cell1.conf --web /usr/share/novnc
Jul 29 16:14:30.342253 np0000031961 memory_tracker.sh[92821]:      72196    1.0          133340      71019   00:00:00       12 do_select                 neutron-ovn-agent: ServiceWrapper worker(0)
Jul 29 16:14:30.342253 np0000031961 memory_tracker.sh[92821]:      78405    1.0          130844          1   00:00:02        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova.conf
Jul 29 16:14:30.342253 np0000031961 memory_tracker.sh[92821]:      76423    1.0          129956          1   00:00:02        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-scheduler --config-file /etc/nova/nova.conf
Jul 29 16:14:30.342253 np0000031961 memory_tracker.sh[92821]:      78923    1.0          128924          1   00:00:01        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova_cell1.conf
Jul 29 16:14:30.342253 np0000031961 memory_tracker.sh[92821]:      77013    1.0          128840      77012   00:00:01        1 rt_mutex_schedule         nova-api-metauWSGI worker 1
Jul 29 16:14:30.342253 np0000031961 memory_tracker.sh[92821]:      77014    1.0          128840      77012   00:00:01        1 ep_poll                   nova-api-metauWSGI worker 2
Jul 29 16:14:30.342253 np0000031961 memory_tracker.sh[92821]:      80848    1.0          128804      80843   00:00:01        5 rt_mutex_schedule         glance-apiuWSGI worker 2
Jul 29 16:14:30.342253 np0000031961 memory_tracker.sh[92821]:      80847    1.0          128380      80843   00:00:05        5 ep_poll                   glance-apiuWSGI worker 1
Jul 29 16:14:30.342253 np0000031961 memory_tracker.sh[92821]:      90974    0.9          120024          1   00:00:02        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/manila-scheduler --config-file /etc/manila/manila.conf
Jul 29 16:14:30.342574 np0000031961 memory_tracker.sh[92821]:      80041    0.9          118456      78923   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova_cell1.conf
Jul 29 16:14:30.342574 np0000031961 memory_tracker.sh[92821]:      80040    0.9          118200      78923   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova_cell1.conf
Jul 29 16:14:30.342574 np0000031961 memory_tracker.sh[92821]:      72613    0.9          117056          1   00:00:01        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/plugins/ml2/ovn_agent.ini --privsep_context neutron.privileged.namespace_cmd --privsep_sock_path /tmp/tmpr272puz0/privsep.sock
Jul 29 16:14:30.342574 np0000031961 memory_tracker.sh[92821]:      69787    0.9          116988          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Jul 29 16:14:30.342574 np0000031961 memory_tracker.sh[92821]:      75146    0.9          116736          1   00:00:00        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/plugins/ml2/ovn_agent.ini --privsep_context neutron.privileged.default --privsep_sock_path /tmp/tmp138bhou4/privsep.sock
Jul 29 16:14:30.342574 np0000031961 memory_tracker.sh[92821]:      79675    0.9          116664      78405   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova.conf
Jul 29 16:14:30.342574 np0000031961 memory_tracker.sh[92821]:      79677    0.9          116536      78405   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova.conf
Jul 29 16:14:30.342574 np0000031961 memory_tracker.sh[92821]:      77436    0.9          116224      76423   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-scheduler --config-file /etc/nova/nova.conf
Jul 29 16:14:30.342777 np0000031961 memory_tracker.sh[92821]:      77435    0.9          116096      76423   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-scheduler --config-file /etc/nova/nova.conf
Jul 29 16:14:30.342777 np0000031961 memory_tracker.sh[92821]:      91471    0.9          112416          1   00:00:01        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/manila-data --config-file /etc/manila/manila.conf
Jul 29 16:14:30.342777 np0000031961 memory_tracker.sh[92821]:      42919    0.8          108732          1   00:00:09        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Jul 29 16:14:30.342777 np0000031961 memory_tracker.sh[92821]:      74312    0.8          105104      74311   00:00:01        2 rt_mutex_schedule         placementuWSGI worker 1
Jul 29 16:14:30.342777 np0000031961 memory_tracker.sh[92821]:      74313    0.8          104592      74311   00:00:01        2 ep_poll                   placementuWSGI worker 2
Jul 29 16:14:30.342777 np0000031961 memory_tracker.sh[92821]:      17216    0.8          102200          1   00:00:02        1 ep_poll                   /usr/lib/systemd/systemd-journald
Jul 29 16:14:30.342777 np0000031961 memory_tracker.sh[92821]:      92680    0.7           86228      92679   00:00:04        1 hrtimer_nanosleep         /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmpb2su96qf
Jul 29 16:14:30.342777 np0000031961 memory_tracker.sh[92821]:      92682    0.6           85500      92681   00:00:04        1 hrtimer_nanosleep         /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmpbgf8lukk
Jul 29 16:14:30.342777 np0000031961 memory_tracker.sh[92821]:      92676    0.6           83792      92675   00:00:02        1 hrtimer_nanosleep         /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmp4v1so6gg
Jul 29 16:14:30.342777 np0000031961 memory_tracker.sh[92821]:      92678    0.6           81872      92677   00:00:01        1 hrtimer_nanosleep         /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmpwkazn3io
Jul 29 16:14:30.343038 np0000031961 memory_tracker.sh[92821]:      92668    0.5           69428      92509   00:00:01        5 futex_wait_queue          /opt/stack/tempest/.tox/tempest/bin/python /opt/stack/tempest/.tox/tempest/bin/tempest run --regex (^manila_tempest_tests) --concurrency=4
Jul 29 16:14:30.343038 np0000031961 memory_tracker.sh[92821]:      11710    0.3           40032      11708   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 29 16:14:30.343038 np0000031961 memory_tracker.sh[92821]:      80964    0.2           31460          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Jul 29 16:14:30.343038 np0000031961 memory_tracker.sh[92821]:      92509    0.2           28480      92508   00:00:00        1 do_wait                   /opt/stack/data/venv/bin/python3.12 /usr/local/bin/tox -e all -- (^manila_tempest_tests) --concurrency=4
Jul 29 16:14:30.343038 np0000031961 memory_tracker.sh[92821]:        370    0.2           27008          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Jul 29 16:14:30.343038 np0000031961 memory_tracker.sh[92821]:      92508    0.2           26528      92507   00:00:00        2 do_wait                   /usr/bin/python3
Jul 29 16:14:30.343038 np0000031961 memory_tracker.sh[92821]:      41807    0.2           26112          1   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Jul 29 16:14:30.343038 np0000031961 memory_tracker.sh[92821]:      45398    0.1           23864          1   00:00:00       11 futex_wait_queue          /opt/stack/bin/etcd --name np0000031961 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000031961=http://192.168.1.147:2380 --initial-advertise-peer-urls http://192.168.1.147:2380 --advertise-client-urls http://192.168.1.147:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.147:2379 --log-level=debug
Jul 29 16:14:30.343038 np0000031961 memory_tracker.sh[92821]:       1619    0.1           19572          1   00:01:36        2 inet_csk_accept           /usr/bin/python3
Jul 29 16:14:30.343038 np0000031961 memory_tracker.sh[92821]:      69077    0.1           19456          1   00:00:00        1 ep_poll                   nova-apiuWSGI master
Jul 29 16:14:30.343038 np0000031961 memory_tracker.sh[92821]:      77012    0.1           19456          1   00:00:00        1 ep_poll                   nova-api-metauWSGI master
Jul 29 16:14:30.343038 np0000031961 memory_tracker.sh[92821]:      46607    0.1           19328          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Jul 29 16:14:30.343343 np0000031961 memory_tracker.sh[92821]:      80843    0.1           19328          1   00:00:00        1 ep_poll                   glance-apiuWSGI master
Jul 29 16:14:30.343343 np0000031961 memory_tracker.sh[92821]:      71991    0.1           19200          1   00:00:00        1 ep_poll                   neutron-apiuWSGI master
Jul 29 16:14:30.343343 np0000031961 memory_tracker.sh[92821]:      74311    0.1           19200          1   00:00:00        1 ep_poll                   placementuWSGI master
Jul 29 16:14:30.343343 np0000031961 memory_tracker.sh[92821]:      83951    0.1           19200          1   00:00:00        1 ep_poll                   manila-apiuWSGI master
Jul 29 16:14:30.343343 np0000031961 memory_tracker.sh[92821]:      41871    0.1           18304          1   00:00:00        1 ep_poll                   /usr/sbin/nmbd --foreground --no-process-group
Jul 29 16:14:30.343343 np0000031961 memory_tracker.sh[92821]:      47011    0.1           17536          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Jul 29 16:14:30.343343 np0000031961 memory_tracker.sh[92821]:      84280    0.1           16712      84273   00:00:02       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 29 16:14:30.343343 np0000031961 memory_tracker.sh[92821]:      84279    0.1           16584      84273   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 29 16:14:30.343343 np0000031961 memory_tracker.sh[92821]:      36948    0.1           15360          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Jul 29 16:14:30.343343 np0000031961 memory_tracker.sh[92821]:      30687    0.1           15232          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Jul 29 16:14:30.343343 np0000031961 memory_tracker.sh[92821]:      32698    0.1           13900          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Jul 29 16:14:30.343343 np0000031961 memory_tracker.sh[92821]:          1    0.1           13596          0   00:00:17        1 ep_poll                   /sbin/init nofb
Jul 29 16:14:30.343343 np0000031961 memory_tracker.sh[92821]:      11708    0.1           12928          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 29 16:14:30.343343 np0000031961 memory_tracker.sh[92821]:        411    0.1           12800          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Jul 29 16:14:30.343681 np0000031961 memory_tracker.sh[92821]:      70530    0.1           12300          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Jul 29 16:14:30.343681 np0000031961 memory_tracker.sh[92821]:       1477    0.0           11392          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Jul 29 16:14:30.343681 np0000031961 memory_tracker.sh[92821]:      70195    0.0           10752          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Jul 29 16:14:30.343681 np0000031961 memory_tracker.sh[92821]:      70194    0.0           10112          1   00:00:01        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Jul 29 16:14:30.343681 np0000031961 memory_tracker.sh[92821]:      84273    0.0            9504          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Jul 29 16:14:30.343681 np0000031961 memory_tracker.sh[92821]:        853    0.0            9472          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Jul 29 16:14:30.343681 np0000031961 memory_tracker.sh[92821]:        543    0.0            9216          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Jul 29 16:14:30.343908 np0000031961 memory_tracker.sh[92821]:      70268    0.0            8228          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Jul 29 16:14:30.343908 np0000031961 memory_tracker.sh[92821]:        868    0.0            8064          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Jul 29 16:14:30.343908 np0000031961 memory_tracker.sh[92821]:        412    0.0            7936          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Jul 29 16:14:30.343908 np0000031961 memory_tracker.sh[92821]:      30455    0.0            7936          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Jul 29 16:14:30.343908 np0000031961 memory_tracker.sh[92821]:       1345    0.0            7680          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Jul 29 16:14:30.343908 np0000031961 memory_tracker.sh[92821]:      69585    0.0            7676          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Jul 29 16:14:30.343908 np0000031961 memory_tracker.sh[92821]:      77015    0.0            7560      77012   00:00:00        1 ep_poll                   nova-api-metauWSGI http 1
Jul 29 16:14:30.343908 np0000031961 memory_tracker.sh[92821]:        380    0.0            7296          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Jul 29 16:14:30.343908 np0000031961 memory_tracker.sh[92821]:       2682    0.0            7096       2672   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Jul 29 16:14:30.343908 np0000031961 memory_tracker.sh[92821]:      92506    0.0            6784      92505   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u tempest /bin/sh -c echo BECOME-SUCCESS-bziiouvnbkyzhxinwocvdgdowlqqnmlh ; /usr/bin/python3
Jul 29 16:14:30.343908 np0000031961 memory_tracker.sh[92821]:      41811    0.0            6636      41807   00:00:00        1 ep_poll                   smbd: notifyd .
Jul 29 16:14:30.344192 np0000031961 memory_tracker.sh[92821]:      15694    0.0            6272          1   00:00:01        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Jul 29 16:14:30.344192 np0000031961 memory_tracker.sh[92821]:      41812    0.0            6124      41807   00:00:00        1 ep_poll                   smbd: cleanupd
Jul 29 16:14:30.344192 np0000031961 memory_tracker.sh[92821]:        526    0.0            5504          1   00:00:02        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Jul 29 16:14:30.344192 np0000031961 memory_tracker.sh[92821]:        406    0.0            5052          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Jul 29 16:14:30.344192 np0000031961 memory_tracker.sh[92821]:      92820    0.0            4224      44277   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Jul 29 16:14:30.344192 np0000031961 memory_tracker.sh[92821]:      40623    0.0            4096          1   00:00:00        1 do_poll.constprop.0       /sbin/rpcbind -f -w
Jul 29 16:14:30.344192 np0000031961 memory_tracker.sh[92821]:      41258    0.0            3712          1   00:00:00        1 ep_poll                   /usr/sbin/fsidd
Jul 29 16:14:30.344192 np0000031961 memory_tracker.sh[92821]:      44277    0.0            3456          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
