Jul 30 06:35:13.366784 np0000031981 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jul 30 06:35:13.375020 np0000031981 memory_tracker.sh[44361]: [[[
Jul 30 06:35:13.376219 np0000031981 memory_tracker.sh[44376]: Wed Jul 30 06:35:13 UTC 2025
Jul 30 06:35:13.376297 np0000031981 memory_tracker.sh[44361]: ---
Jul 30 06:35:13.376297 np0000031981 memory_tracker.sh[44361]: memory_tracker low_point: 10786148
Jul 30 06:35:13.376297 np0000031981 memory_tracker.sh[44361]: ---
Jul 30 06:35:13.376543 np0000031981 memory_tracker.sh[44378]: MemTotal:       12245956 kB
Jul 30 06:35:13.376543 np0000031981 memory_tracker.sh[44378]: MemFree:          408688 kB
Jul 30 06:35:13.376543 np0000031981 memory_tracker.sh[44378]: MemAvailable:   10785648 kB
Jul 30 06:35:13.376543 np0000031981 memory_tracker.sh[44378]: Buffers:          232444 kB
Jul 30 06:35:13.376543 np0000031981 memory_tracker.sh[44378]: Cached:          9785520 kB
Jul 30 06:35:13.376543 np0000031981 memory_tracker.sh[44378]: SwapCached:            4 kB
Jul 30 06:35:13.376543 np0000031981 memory_tracker.sh[44378]: Active:           894764 kB
Jul 30 06:35:13.376543 np0000031981 memory_tracker.sh[44378]: Inactive:        9743448 kB
Jul 30 06:35:13.376543 np0000031981 memory_tracker.sh[44378]: Active(anon):     671756 kB
Jul 30 06:35:13.376543 np0000031981 memory_tracker.sh[44378]: Inactive(anon):      788 kB
Jul 30 06:35:13.376543 np0000031981 memory_tracker.sh[44378]: Active(file):     223008 kB
Jul 30 06:35:13.376543 np0000031981 memory_tracker.sh[44378]: Inactive(file):  9742660 kB
Jul 30 06:35:13.376543 np0000031981 memory_tracker.sh[44378]: Unevictable:      143580 kB
Jul 30 06:35:13.376543 np0000031981 memory_tracker.sh[44378]: Mlocked:          142380 kB
Jul 30 06:35:13.376543 np0000031981 memory_tracker.sh[44378]: SwapTotal:       8388604 kB
Jul 30 06:35:13.376543 np0000031981 memory_tracker.sh[44378]: SwapFree:        8388336 kB
Jul 30 06:35:13.376543 np0000031981 memory_tracker.sh[44378]: Zswap:               324 kB
Jul 30 06:35:13.376543 np0000031981 memory_tracker.sh[44378]: Zswapped:             64 kB
Jul 30 06:35:13.376543 np0000031981 memory_tracker.sh[44378]: Dirty:             91692 kB
Jul 30 06:35:13.376543 np0000031981 memory_tracker.sh[44378]: Writeback:             0 kB
Jul 30 06:35:13.376543 np0000031981 memory_tracker.sh[44378]: AnonPages:        764024 kB
Jul 30 06:35:13.376543 np0000031981 memory_tracker.sh[44378]: Mapped:           160280 kB
Jul 30 06:35:13.376543 np0000031981 memory_tracker.sh[44378]: Shmem:             32448 kB
Jul 30 06:35:13.376543 np0000031981 memory_tracker.sh[44378]: KReclaimable:     736968 kB
Jul 30 06:35:13.376543 np0000031981 memory_tracker.sh[44378]: Slab:             875908 kB
Jul 30 06:35:13.376543 np0000031981 memory_tracker.sh[44378]: SReclaimable:     736968 kB
Jul 30 06:35:13.376543 np0000031981 memory_tracker.sh[44378]: SUnreclaim:       138940 kB
Jul 30 06:35:13.376543 np0000031981 memory_tracker.sh[44378]: KernelStack:        7960 kB
Jul 30 06:35:13.376543 np0000031981 memory_tracker.sh[44378]: PageTables:         9492 kB
Jul 30 06:35:13.376543 np0000031981 memory_tracker.sh[44378]: SecPageTables:         0 kB
Jul 30 06:35:13.376543 np0000031981 memory_tracker.sh[44378]: NFS_Unstable:          0 kB
Jul 30 06:35:13.376543 np0000031981 memory_tracker.sh[44378]: Bounce:                0 kB
Jul 30 06:35:13.376543 np0000031981 memory_tracker.sh[44378]: WritebackTmp:          0 kB
Jul 30 06:35:13.376543 np0000031981 memory_tracker.sh[44378]: CommitLimit:    14511580 kB
Jul 30 06:35:13.376543 np0000031981 memory_tracker.sh[44378]: Committed_AS:    2240424 kB
Jul 30 06:35:13.376543 np0000031981 memory_tracker.sh[44378]: VmallocTotal:   13743895347199 kB
Jul 30 06:35:13.376543 np0000031981 memory_tracker.sh[44378]: VmallocUsed:       27116 kB
Jul 30 06:35:13.376543 np0000031981 memory_tracker.sh[44378]: VmallocChunk:          0 kB
Jul 30 06:35:13.376543 np0000031981 memory_tracker.sh[44378]: Percpu:             5056 kB
Jul 30 06:35:13.376543 np0000031981 memory_tracker.sh[44378]: HardwareCorrupted:     0 kB
Jul 30 06:35:13.376543 np0000031981 memory_tracker.sh[44378]: AnonHugePages:         0 kB
Jul 30 06:35:13.376543 np0000031981 memory_tracker.sh[44378]: ShmemHugePages:        0 kB
Jul 30 06:35:13.376543 np0000031981 memory_tracker.sh[44378]: ShmemPmdMapped:        0 kB
Jul 30 06:35:13.376543 np0000031981 memory_tracker.sh[44378]: FileHugePages:         0 kB
Jul 30 06:35:13.376543 np0000031981 memory_tracker.sh[44378]: FilePmdMapped:         0 kB
Jul 30 06:35:13.376543 np0000031981 memory_tracker.sh[44378]: Unaccepted:            0 kB
Jul 30 06:35:13.376543 np0000031981 memory_tracker.sh[44378]: HugePages_Total:       0
Jul 30 06:35:13.376543 np0000031981 memory_tracker.sh[44378]: HugePages_Free:        0
Jul 30 06:35:13.376543 np0000031981 memory_tracker.sh[44378]: HugePages_Rsvd:        0
Jul 30 06:35:13.376543 np0000031981 memory_tracker.sh[44378]: HugePages_Surp:        0
Jul 30 06:35:13.376543 np0000031981 memory_tracker.sh[44378]: Hugepagesize:       2048 kB
Jul 30 06:35:13.376543 np0000031981 memory_tracker.sh[44378]: Hugetlb:               0 kB
Jul 30 06:35:13.376543 np0000031981 memory_tracker.sh[44378]: DirectMap4k:      284524 kB
Jul 30 06:35:13.376543 np0000031981 memory_tracker.sh[44378]: DirectMap2M:    11249664 kB
Jul 30 06:35:13.376543 np0000031981 memory_tracker.sh[44378]: DirectMap1G:     3145728 kB
Jul 30 06:35:13.377344 np0000031981 memory_tracker.sh[44361]: ---
Jul 30 06:35:13.387583 np0000031981 memory_tracker.sh[44381]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 30 06:41:33.948220 np0000031981 memory_tracker.sh[92932]:      12557    0.0            1544          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Jul 30 06:41:33.948381 np0000031981 memory_tracker.sh[92932]:      18465    0.0            1408      18464   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jul 30 06:41:33.948381 np0000031981 memory_tracker.sh[92932]:      30581    0.0            1068      30580   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jul 30 06:41:33.948426 np0000031981 memory_tracker.sh[44361]: ---
Jul 30 06:41:33.948426 np0000031981 memory_tracker.sh[44361]: ]]]
Jul 30 06:41:53.951647 np0000031981 memory_tracker.sh[44361]: [[[
Jul 30 06:41:53.952726 np0000031981 memory_tracker.sh[92996]: Wed Jul 30 06:41:53 UTC 2025
Jul 30 06:41:53.952910 np0000031981 memory_tracker.sh[44361]: ---
Jul 30 06:41:53.952910 np0000031981 memory_tracker.sh[44361]: memory_tracker low_point: 5949188
Jul 30 06:41:53.952910 np0000031981 memory_tracker.sh[44361]: ---
Jul 30 06:41:53.953569 np0000031981 memory_tracker.sh[92997]: MemTotal:       12245956 kB
Jul 30 06:41:53.953569 np0000031981 memory_tracker.sh[92997]: MemFree:          288536 kB
Jul 30 06:41:53.953569 np0000031981 memory_tracker.sh[92997]: MemAvailable:    5948936 kB
Jul 30 06:41:53.953569 np0000031981 memory_tracker.sh[92997]: Buffers:          202460 kB
Jul 30 06:41:53.953569 np0000031981 memory_tracker.sh[92997]: Cached:          5304476 kB
Jul 30 06:41:53.953569 np0000031981 memory_tracker.sh[92997]: SwapCached:            4 kB
Jul 30 06:41:53.953569 np0000031981 memory_tracker.sh[92997]: Active:          6145844 kB
Jul 30 06:41:53.953569 np0000031981 memory_tracker.sh[92997]: Inactive:        4666444 kB
Jul 30 06:41:53.953569 np0000031981 memory_tracker.sh[92997]: Active(anon):    5360368 kB
Jul 30 06:41:53.953569 np0000031981 memory_tracker.sh[92997]: Inactive(anon):   126092 kB
Jul 30 06:41:53.953569 np0000031981 memory_tracker.sh[92997]: Active(file):     785476 kB
Jul 30 06:41:53.953569 np0000031981 memory_tracker.sh[92997]: Inactive(file):  4540352 kB
Jul 30 06:41:53.953569 np0000031981 memory_tracker.sh[92997]: Unevictable:      144656 kB
Jul 30 06:41:53.953569 np0000031981 memory_tracker.sh[92997]: Mlocked:          143456 kB
Jul 30 06:41:53.953569 np0000031981 memory_tracker.sh[92997]: SwapTotal:       8388604 kB
Jul 30 06:41:53.953569 np0000031981 memory_tracker.sh[92997]: SwapFree:        8388080 kB
Jul 30 06:41:53.953569 np0000031981 memory_tracker.sh[92997]: Zswap:               348 kB
Jul 30 06:41:53.953569 np0000031981 memory_tracker.sh[92997]: Zswapped:             72 kB
Jul 30 06:41:53.953569 np0000031981 memory_tracker.sh[92997]: Dirty:              9080 kB
Jul 30 06:41:53.953569 np0000031981 memory_tracker.sh[92997]: Writeback:             0 kB
Jul 30 06:41:53.953569 np0000031981 memory_tracker.sh[92997]: AnonPages:       5450036 kB
Jul 30 06:41:53.953569 np0000031981 memory_tracker.sh[92997]: Mapped:           261144 kB
Jul 30 06:41:53.953569 np0000031981 memory_tracker.sh[92997]: Shmem:            161248 kB
Jul 30 06:41:53.953569 np0000031981 memory_tracker.sh[92997]: KReclaimable:     660248 kB
Jul 30 06:41:53.953569 np0000031981 memory_tracker.sh[92997]: Slab:             811664 kB
Jul 30 06:41:53.953569 np0000031981 memory_tracker.sh[92997]: SReclaimable:     660248 kB
Jul 30 06:41:53.953569 np0000031981 memory_tracker.sh[92997]: SUnreclaim:       151416 kB
Jul 30 06:41:53.953569 np0000031981 memory_tracker.sh[92997]: KernelStack:       13664 kB
Jul 30 06:41:53.953569 np0000031981 memory_tracker.sh[92997]: PageTables:        29408 kB
Jul 30 06:41:53.953569 np0000031981 memory_tracker.sh[92997]: SecPageTables:         0 kB
Jul 30 06:41:53.953569 np0000031981 memory_tracker.sh[92997]: NFS_Unstable:          0 kB
Jul 30 06:41:53.953569 np0000031981 memory_tracker.sh[92997]: Bounce:                0 kB
Jul 30 06:41:53.953569 np0000031981 memory_tracker.sh[92997]: WritebackTmp:          0 kB
Jul 30 06:41:53.953569 np0000031981 memory_tracker.sh[92997]: CommitLimit:    14511580 kB
Jul 30 06:41:53.953569 np0000031981 memory_tracker.sh[92997]: Committed_AS:   10761256 kB
Jul 30 06:41:53.953569 np0000031981 memory_tracker.sh[92997]: VmallocTotal:   13743895347199 kB
Jul 30 06:41:53.953569 np0000031981 memory_tracker.sh[92997]: VmallocUsed:       32916 kB
Jul 30 06:41:53.953569 np0000031981 memory_tracker.sh[92997]: VmallocChunk:          0 kB
Jul 30 06:41:53.953569 np0000031981 memory_tracker.sh[92997]: Percpu:             5440 kB
Jul 30 06:41:53.953569 np0000031981 memory_tracker.sh[92997]: HardwareCorrupted:     0 kB
Jul 30 06:41:53.953569 np0000031981 memory_tracker.sh[92997]: AnonHugePages:         0 kB
Jul 30 06:41:53.953569 np0000031981 memory_tracker.sh[92997]: ShmemHugePages:        0 kB
Jul 30 06:41:53.953569 np0000031981 memory_tracker.sh[92997]: ShmemPmdMapped:        0 kB
Jul 30 06:41:53.953569 np0000031981 memory_tracker.sh[92997]: FileHugePages:         0 kB
Jul 30 06:41:53.953569 np0000031981 memory_tracker.sh[92997]: FilePmdMapped:         0 kB
Jul 30 06:41:53.953569 np0000031981 memory_tracker.sh[92997]: Unaccepted:            0 kB
Jul 30 06:41:53.953569 np0000031981 memory_tracker.sh[92997]: HugePages_Total:       0
Jul 30 06:41:53.953569 np0000031981 memory_tracker.sh[92997]: HugePages_Free:        0
Jul 30 06:41:53.953569 np0000031981 memory_tracker.sh[92997]: HugePages_Rsvd:        0
Jul 30 06:41:53.953569 np0000031981 memory_tracker.sh[92997]: HugePages_Surp:        0
Jul 30 06:41:53.953569 np0000031981 memory_tracker.sh[92997]: Hugepagesize:       2048 kB
Jul 30 06:41:53.953569 np0000031981 memory_tracker.sh[92997]: Hugetlb:               0 kB
Jul 30 06:41:53.953569 np0000031981 memory_tracker.sh[92997]: DirectMap4k:      286572 kB
Jul 30 06:41:53.953569 np0000031981 memory_tracker.sh[92997]: DirectMap2M:    11247616 kB
Jul 30 06:41:53.953569 np0000031981 memory_tracker.sh[92997]: DirectMap1G:     3145728 kB
Jul 30 06:41:53.954413 np0000031981 memory_tracker.sh[44361]: ---
Jul 30 06:41:53.969669 np0000031981 memory_tracker.sh[92999]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 30 06:41:53.969669 np0000031981 memory_tracker.sh[92999]:      43709    6.3          777560          1   00:00:47      139 do_poll.constprop.0       /usr/sbin/mysqld
Jul 30 06:41:53.969669 np0000031981 memory_tracker.sh[92999]:      72158    1.7          210720      72156   00:00:16       26 -                         neutron-apiuWSGI worker 2
Jul 30 06:41:53.969669 np0000031981 memory_tracker.sh[92999]:      72157    1.6          203892      72156   00:00:15       26 ep_poll                   neutron-apiuWSGI worker 1
Jul 30 06:41:53.969669 np0000031981 memory_tracker.sh[92999]:      80144    1.4          178216          1   00:00:02       22 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-compute --config-file /etc/nova/nova-cpu.conf
Jul 30 06:41:53.969669 np0000031981 memory_tracker.sh[92999]:      74463    1.4          174796      73728   00:00:01       31 do_select                 neutron-server: maintenance worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-ovn-maintenance-worker --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jul 30 06:41:53.969669 np0000031981 memory_tracker.sh[92999]:      92296    1.3          168896      90646   00:00:07        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/manila-share --config-file /etc/manila/manila.conf
Jul 30 06:41:53.969669 np0000031981 memory_tracker.sh[92999]:      74236    1.3          161344      72771   00:00:00       13 do_select                 neutron-server: rpc worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-rpc-server --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jul 30 06:41:53.969669 np0000031981 memory_tracker.sh[92999]:      84109    1.2          155880      84107   00:00:10        5 ep_poll                   manila-apiuWSGI worker 2
Jul 30 06:41:53.969669 np0000031981 memory_tracker.sh[92999]:      84108    1.2          155756      84107   00:00:11        5 rt_mutex_schedule         manila-apiuWSGI worker 1
Jul 30 06:41:53.969669 np0000031981 memory_tracker.sh[92999]:      69187    1.2          153924      69185   00:00:02        1 ep_poll                   nova-apiuWSGI worker 2
Jul 30 06:41:53.969669 np0000031981 memory_tracker.sh[92999]:      69186    1.2          153916      69185   00:00:02        1 rt_mutex_schedule         nova-apiuWSGI worker 1
Jul 30 06:41:53.970031 np0000031981 memory_tracker.sh[92999]:      73845    1.2          150816      73245   00:00:00        5 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jul 30 06:41:53.970031 np0000031981 memory_tracker.sh[92999]:      73891    1.2          150688      73245   00:00:00        5 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jul 30 06:41:53.970031 np0000031981 memory_tracker.sh[92999]:      73860    1.2          150560      73245   00:00:00        5 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jul 30 06:41:53.970031 np0000031981 memory_tracker.sh[92999]:      73870    1.2          150560      73245   00:00:00        5 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jul 30 06:41:53.970031 np0000031981 memory_tracker.sh[92999]:      90646    1.1          143584          1   00:00:02        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/manila-share --config-file /etc/manila/manila.conf
Jul 30 06:41:53.970031 np0000031981 memory_tracker.sh[92999]:      46713    1.1          139752      46712   00:00:28        2 -                         keystoneuWSGI worker 1
Jul 30 06:41:53.970031 np0000031981 memory_tracker.sh[92999]:      46714    1.1          138868      46712   00:00:29        2 ep_poll                   keystoneuWSGI worker 2
Jul 30 06:41:53.970133 np0000031981 memory_tracker.sh[92999]:      18378    1.1          137700          1   00:00:04       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Jul 30 06:41:53.970133 np0000031981 memory_tracker.sh[92999]:      77799    1.0          133936          1   00:00:01        8 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-novncproxy --config-file /etc/nova/nova_cell1.conf --web /usr/share/novnc
Jul 30 06:41:53.970133 np0000031981 memory_tracker.sh[92999]:      72226    1.0          133176      71173   00:00:00       12 do_select                 neutron-ovn-agent: ServiceWrapper worker(0)
Jul 30 06:41:53.970133 np0000031981 memory_tracker.sh[92999]:      78569    1.0          130976          1   00:00:02        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova.conf
Jul 30 06:41:53.970133 np0000031981 memory_tracker.sh[92999]:      76587    1.0          129948          1   00:00:02        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-scheduler --config-file /etc/nova/nova.conf
Jul 30 06:41:53.970133 np0000031981 memory_tracker.sh[92999]:      79086    1.0          129068          1   00:00:02        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova_cell1.conf
Jul 30 06:41:53.970133 np0000031981 memory_tracker.sh[92999]:      77178    1.0          128860      77177   00:00:01        1 ep_poll                   nova-api-metauWSGI worker 1
Jul 30 06:41:53.970133 np0000031981 memory_tracker.sh[92999]:      77179    1.0          128732      77177   00:00:01        1 rt_mutex_schedule         nova-api-metauWSGI worker 2
Jul 30 06:41:53.970133 np0000031981 memory_tracker.sh[92999]:      80980    1.0          128528      80978   00:00:01        5 rt_mutex_schedule         glance-apiuWSGI worker 1
Jul 30 06:41:53.970133 np0000031981 memory_tracker.sh[92999]:      80981    1.0          128384      80978   00:00:05        5 ep_poll                   glance-apiuWSGI worker 2
Jul 30 06:41:53.970301 np0000031981 memory_tracker.sh[92999]:      91142    0.9          119764          1   00:00:02        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/manila-scheduler --config-file /etc/manila/manila.conf
Jul 30 06:41:53.970301 np0000031981 memory_tracker.sh[92999]:      80203    0.9          118256      79086   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova_cell1.conf
Jul 30 06:41:53.970301 np0000031981 memory_tracker.sh[92999]:      80204    0.9          118000      79086   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova_cell1.conf
Jul 30 06:41:53.970301 np0000031981 memory_tracker.sh[92999]:      69896    0.9          116972          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Jul 30 06:41:53.970301 np0000031981 memory_tracker.sh[92999]:      72743    0.9          116932          1   00:00:01        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/plugins/ml2/ovn_agent.ini --privsep_context neutron.privileged.namespace_cmd --privsep_sock_path /tmp/tmpckvvo472/privsep.sock
Jul 30 06:41:53.970301 np0000031981 memory_tracker.sh[92999]:      75312    0.9          116768          1   00:00:00        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/plugins/ml2/ovn_agent.ini --privsep_context neutron.privileged.default --privsep_sock_path /tmp/tmp7b205b2l/privsep.sock
Jul 30 06:41:53.970301 np0000031981 memory_tracker.sh[92999]:      79755    0.9          116668      78569   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova.conf
Jul 30 06:41:53.970301 np0000031981 memory_tracker.sh[92999]:      79751    0.9          116412      78569   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova.conf
Jul 30 06:41:53.970413 np0000031981 memory_tracker.sh[92999]:      77601    0.9          116028      76587   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-scheduler --config-file /etc/nova/nova.conf
Jul 30 06:41:53.970413 np0000031981 memory_tracker.sh[92999]:      77606    0.9          116028      76587   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-scheduler --config-file /etc/nova/nova.conf
Jul 30 06:41:53.970413 np0000031981 memory_tracker.sh[92999]:      91638    0.9          112212          1   00:00:01        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/manila-data --config-file /etc/manila/manila.conf
Jul 30 06:41:53.970413 np0000031981 memory_tracker.sh[92999]:      17228    0.9          111504          1   00:00:03        1 ep_poll                   /usr/lib/systemd/systemd-journald
Jul 30 06:41:53.970413 np0000031981 memory_tracker.sh[92999]:      43000    0.8          108584          1   00:00:09        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Jul 30 06:41:53.970413 np0000031981 memory_tracker.sh[92999]:      74476    0.8          105092      74472   00:00:01        2 rt_mutex_schedule         placementuWSGI worker 2
Jul 30 06:41:53.970413 np0000031981 memory_tracker.sh[92999]:      74475    0.8          104204      74472   00:00:01        2 ep_poll                   placementuWSGI worker 1
Jul 30 06:41:53.970413 np0000031981 memory_tracker.sh[92999]:      92803    0.7           86860      92802   00:00:05        1 do_poll.constprop.0       /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmp79esmrmm
Jul 30 06:41:53.970413 np0000031981 memory_tracker.sh[92999]:      92801    0.7           86336      92800   00:00:04        1 hrtimer_nanosleep         /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmpzc8_4y9y
Jul 30 06:41:53.970413 np0000031981 memory_tracker.sh[92999]:      92805    0.6           85712      92804   00:00:04        1 hrtimer_nanosleep         /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmpdolwyj1n
Jul 30 06:41:53.970545 np0000031981 memory_tracker.sh[92999]:      92799    0.6           83152      92798   00:00:02        1 do_poll.constprop.0       /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmpjbvwjq04
Jul 30 06:41:53.970545 np0000031981 memory_tracker.sh[92999]:      92791    0.5           69168      92645   00:00:01        5 futex_wait_queue          /opt/stack/tempest/.tox/tempest/bin/python /opt/stack/tempest/.tox/tempest/bin/tempest run --regex (^manila_tempest_tests) --concurrency=4
Jul 30 06:41:53.970545 np0000031981 memory_tracker.sh[92999]:      11695    0.3           40076      11693   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 30 06:41:53.970545 np0000031981 memory_tracker.sh[92999]:      81127    0.2           31580          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Jul 30 06:41:53.970545 np0000031981 memory_tracker.sh[92999]:      92645    0.2           28436      92644   00:00:00        1 do_wait                   /opt/stack/data/venv/bin/python3.12 /usr/local/bin/tox -e all -- (^manila_tempest_tests) --concurrency=4
Jul 30 06:41:53.970545 np0000031981 memory_tracker.sh[92999]:        365    0.2           27136          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Jul 30 06:41:53.970545 np0000031981 memory_tracker.sh[92999]:      92644    0.2           26528      92643   00:00:00        2 do_wait                   /usr/bin/python3
Jul 30 06:41:53.970545 np0000031981 memory_tracker.sh[92999]:      41885    0.2           26112          1   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Jul 30 06:41:53.970545 np0000031981 memory_tracker.sh[92999]:      45487    0.1           24028          1   00:00:00       11 futex_wait_queue          /opt/stack/bin/etcd --name np0000031981 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000031981=http://192.168.1.126:2380 --initial-advertise-peer-urls http://192.168.1.126:2380 --advertise-client-urls http://192.168.1.126:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.126:2379 --log-level=debug
Jul 30 06:41:53.970545 np0000031981 memory_tracker.sh[92999]:      80978    0.1           19584          1   00:00:00        1 ep_poll                   glance-apiuWSGI master
Jul 30 06:41:53.970545 np0000031981 memory_tracker.sh[92999]:       1607    0.1           19468          1   00:01:36        2 inet_csk_accept           /usr/bin/python3
Jul 30 06:41:53.970722 np0000031981 memory_tracker.sh[92999]:      69185    0.1           19456          1   00:00:00        1 ep_poll                   nova-apiuWSGI master
Jul 30 06:41:53.970722 np0000031981 memory_tracker.sh[92999]:      77177    0.1           19456          1   00:00:00        1 ep_poll                   nova-api-metauWSGI master
Jul 30 06:41:53.970722 np0000031981 memory_tracker.sh[92999]:      46712    0.1           19328          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Jul 30 06:41:53.970722 np0000031981 memory_tracker.sh[92999]:      72156    0.1           19328          1   00:00:00        1 ep_poll                   neutron-apiuWSGI master
Jul 30 06:41:53.970722 np0000031981 memory_tracker.sh[92999]:      74472    0.1           19328          1   00:00:00        1 ep_poll                   placementuWSGI master
Jul 30 06:41:53.970722 np0000031981 memory_tracker.sh[92999]:      84107    0.1           19200          1   00:00:00        1 ep_poll                   manila-apiuWSGI master
Jul 30 06:41:53.970722 np0000031981 memory_tracker.sh[92999]:      41949    0.1           18432          1   00:00:00        1 ep_poll                   /usr/sbin/nmbd --foreground --no-process-group
